time,copter_pitch_angle,copter_roll_angle,copter_yaw_angle,copter_z_distance,REF_PITCH_ANGLE,REF_ROLL_ANGLE,REF_YAW_ANGLE,REF_Z_DISTANCE,SS,
125.368,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.378,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.388,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.398,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.408,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.418,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.428,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.438,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.448,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.458,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.468,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.478,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.488,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.498,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.508,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.518,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.528,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.538,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.548,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.558,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.568,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.578,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.588,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.598,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.608,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.618,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.628,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.638,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.648,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.658,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.668,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.678,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
125.688,5.1847710609436035,-10.130889892578125,142.875,0.9603999853134155,0,0,200,10,1,
